,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,65.00,67.00,24.00,26.00,1122358.25,0.00,0.00,-292.17,-334.066,16.073,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,26.00,28.00,-549755.88,0.00,0.00,-64.55,190.164,16.073,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,28.00,30.00,-313553.69,0.00,0.00,-363.77,127.053,16.073,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,30.00,32.00,-112420.08,0.00,0.00,512.83,53.836,16.073,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,32.00,34.00,773070.56,0.00,0.00,-263.51,-441.856,16.073,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,23.00,25.00,15.00,17.00,-129289.85,0.00,0.00,-412.29,165.984,0.484,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.4,ERT0122,0.0,0.00,0.0
,23.00,25.00,17.00,19.00,16927.48,0.00,0.00,148.61,-54.329,0.484,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.4,ERT0122,0.0,0.00,0.0
,23.00,25.00,19.00,21.00,4447.41,0.00,0.00,-16.01,-57.097,0.484,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.4,ERT0122,0.0,0.00,0.0
,26.00,28.00,15.00,17.00,118359.67,0.00,0.00,-440.45,-362.482,3.096,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.2,ERT0122,0.0,0.00,0.0
,26.00,28.00,17.00,19.00,-35911.59,0.00,0.00,158.43,204.250,3.096,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.2,ERT0122,0.0,0.00,0.0
,26.00,28.00,19.00,21.00,-15961.69,0.00,0.00,-5.19,199.724,3.096,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.2,ERT0122,0.0,0.00,0.0
,26.00,28.00,21.00,23.00,1032.43,0.00,0.00,103.40,-38.756,3.096,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.2,ERT0122,0.0,0.00,0.0
,26.00,28.00,23.00,25.00,1602.98,0.00,0.00,191.91,-421.209,3.096,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.2,ERT0122,0.0,0.00,0.0
,26.00,28.00,25.00,27.00,804.45,0.00,0.00,261.25,264.227,3.096,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.2,ERT0122,0.0,0.00,0.0
,43.00,45.00,15.00,17.00,995267.06,0.00,0.00,-441.52,-956.953,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,17.00,19.00,-215876.30,0.00,0.00,162.46,259.457,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,19.00,21.00,-338685.47,0.00,0.00,-3.64,518.075,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,21.00,23.00,-135469.94,0.00,0.00,193.34,269.390,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,23.00,25.00,460967.53,0.00,0.00,52.85,-1222.218,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,25.00,27.00,-69683.87,0.00,0.00,293.59,254.047,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,27.00,29.00,-165084.22,0.00,0.00,-541.52,859.786,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,29.00,31.00,-32362.03,0.00,0.00,358.72,252.819,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,31.00,33.00,125144.66,0.00,0.00,-153.53,-1564.251,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,43.00,45.00,33.00,35.00,2272.87,0.00,0.00,108.00,-49.717,16.493,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,25,1.5,ERT0122,0.0,0.00,0.0
,46.00,48.00,15.00,17.00,747774.94,0.00,0.00,-444.99,-1115.690,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,17.00,19.00,-28778.46,0.00,0.00,164.68,52.479,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,19.00,21.00,-125540.02,0.00,0.00,-2.24,283.871,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,21.00,23.00,-312653.44,0.00,0.00,230.65,891.407,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,23.00,25.00,353204.94,0.00,0.00,-7.99,-1294.734,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,25.00,27.00,6816.56,0.00,0.00,297.24,-32.878,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,27.00,29.00,-12357.91,0.00,0.00,-524.97,80.643,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,29.00,31.00,-154616.92,0.00,0.00,361.49,1412.557,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,31.00,33.00,113665.62,0.00,0.00,-159.06,-1517.701,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,46.00,48.00,33.00,35.00,6182.48,0.00,0.00,110.50,-127.578,34.764,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0122,0.0,0.00,0.0
,63.00,65.00,15.00,17.00,-6271138.50,0.00,0.00,-439.10,99.970,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,17.00,19.00,1595874.38,0.00,0.00,166.33,-28.910,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,19.00,21.00,2099025.25,0.00,0.00,-2.67,-43.457,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,21.00,23.00,1563657.13,0.00,0.00,245.68,-37.229,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,23.00,25.00,-4695131.50,0.00,0.00,-35.78,129.436,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,25.00,27.00,1213272.88,0.00,0.00,292.74,-39.022,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,27.00,29.00,1500152.50,0.00,0.00,-508.03,-56.764,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,29.00,31.00,1096857.13,0.00,0.00,355.01,-49.286,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,31.00,33.00,-3243998.75,0.00,0.00,-153.98,174.920,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,63.00,65.00,33.00,35.00,824743.69,0.00,0.00,110.58,-53.999,1.382,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.1,ERT0122,0.0,0.00,0.0
,66.00,68.00,15.00,17.00,2482418.00,0.00,0.00,-436.95,-135.662,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,17.00,19.00,-749859.19,0.00,0.00,167.85,46.212,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,19.00,21.00,-856934.31,0.00,0.00,-2.84,59.853,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,21.00,23.00,-518358.50,0.00,0.00,256.60,41.255,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,23.00,25.00,1955453.13,0.00,0.00,-56.31,-178.410,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,25.00,27.00,-643821.56,0.00,0.00,289.38,67.779,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,27.00,29.00,-655869.75,0.00,0.00,-496.73,80.242,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,29.00,31.00,-345819.63,0.00,0.00,352.88,49.562,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,31.00,33.00,1457113.00,0.00,0.00,-152.56,-246.803,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,66.00,68.00,33.00,35.00,-510171.25,0.00,0.00,109.89,103.135,5.685,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,11,1.9,ERT0122,0.0,0.00,0.0
,24.00,26.00,16.00,18.00,-133231.83,0.00,0.00,-463.10,173.234,0.490,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.4,ERT0122,0.0,0.00,0.0
,24.00,26.00,18.00,20.00,16578.68,0.00,0.00,110.24,-53.891,0.490,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.4,ERT0122,0.0,0.00,0.0
,24.00,26.00,20.00,22.00,4475.59,0.00,0.00,68.77,-58.193,0.490,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,2,4.4,ERT0122,0.0,0.00,0.0
,27.00,29.00,16.00,18.00,113863.76,0.00,0.00,-500.47,-398.336,3.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.0,ERT0122,0.0,0.00,0.0
,27.00,29.00,18.00,20.00,-35276.94,0.00,0.00,122.45,229.193,3.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.0,ERT0122,0.0,0.00,0.0
,27.00,29.00,20.00,22.00,-14988.26,0.00,0.00,84.91,214.231,3.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.0,ERT0122,0.0,0.00,0.0
,27.00,29.00,22.00,24.00,882.90,0.00,0.00,272.25,-37.859,3.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.0,ERT0122,0.0,0.00,0.0
,27.00,29.00,24.00,26.00,1560.41,0.00,0.00,123.50,-468.371,3.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.0,ERT0122,0.0,0.00,0.0
,27.00,29.00,26.00,28.00,763.05,0.00,0.00,72.59,286.295,3.536,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,2.0,ERT0122,0.0,0.00,0.0
,44.00,46.00,16.00,18.00,969093.19,0.00,0.00,-498.00,-672.770,11.908,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,44.00,46.00,18.00,20.00,-223114.78,0.00,0.00,124.60,193.615,11.908,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,44.00,46.00,20.00,22.00,-333593.31,0.00,0.00,85.91,368.438,11.908,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,44.00,46.00,22.00,24.00,-133108.98,0.00,0.00,300.22,191.116,11.908,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,44.00,46.00,24.00,26.00,445961.56,0.00,0.00,38.49,-853.741,11.908,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,44.00,46.00,26.00,28.00,-64564.93,0.00,0.00,114.35,169.953,11.908,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,44.00,46.00,28.00,30.00,-164605.27,0.00,0.00,-615.00,618.983,11.908,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
