,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,51.00,53.00,10.00,12.00,-1257724.50,0.08,0.00,27.97,90.372,3.880,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2.6,ERT1217TTT,0.0,0.00,0.0
,51.00,53.00,12.00,14.00,-1130795.50,0.07,0.00,-14.45,94.425,3.880,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2.6,ERT1217TTT,0.0,0.00,0.0
,51.00,53.00,14.00,16.00,-515420.22,0.06,0.00,44.54,50.417,3.880,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2.6,ERT1217TTT,0.0,0.00,0.0
,51.00,53.00,16.00,18.00,2285109.50,0.07,0.00,-310.80,-264.169,3.880,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2.6,ERT1217TTT,0.0,0.00,0.0
,51.00,53.00,18.00,20.00,-852401.81,0.07,0.00,320.88,117.612,3.880,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2.6,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,53.00,55.00,1345.17,0.07,0.00,-346.03,776.833,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,55.00,57.00,2719.30,0.05,0.00,-27.96,-1256.310,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,57.00,59.00,1490.54,0.05,0.00,7.78,-98.375,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,59.00,61.00,-26005.93,0.07,0.00,4.96,572.127,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,61.00,63.00,-61382.31,0.06,0.00,3.92,613.820,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,63.00,65.00,197689.03,0.06,0.00,127.81,-1064.473,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,65.00,67.00,-14970.30,0.08,0.00,-123.78,48.365,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,67.00,69.00,-193885.92,0.03,0.00,8.75,405.314,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,69.00,71.00,-302673.09,0.07,0.00,14.39,432.924,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,71.00,1.00,104402.00,0.05,0.00,134.74,-626.902,5.443,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,56.00,58.00,7576.16,0.04,0.00,23.83,-4230.803,21.053,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,58.00,60.00,512.65,0.06,0.00,12.30,-71.571,21.053,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,60.00,62.00,-74990.73,0.03,0.00,-23.23,4187.756,21.053,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,62.00,64.00,690.36,0.19,0.00,2.88,-19.276,21.053,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,64.00,66.00,240562.81,0.21,0.00,-17.84,-494.520,2.712,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2.5,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,66.00,68.00,-68433.25,0.23,0.00,-16.82,87.923,2.712,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2.5,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,68.00,70.00,-321369.03,0.20,0.00,11.66,275.264,2.712,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2.5,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,70.00,72.00,-156955.38,0.23,0.00,-2.10,94.106,2.712,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2.5,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,72.00,2.00,117096.66,0.20,0.00,166.51,-319.716,2.712,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2.5,ERT1217TTT,0.0,0.00,0.0
,52.00,54.00,2.00,4.00,-1667065.13,0.22,0.00,191.05,46.134,2.712,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,54.00,56.00,1339.71,0.05,0.00,-286.54,891.784,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,56.00,58.00,2778.55,0.04,0.00,7.16,-1479.646,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,58.00,60.00,1607.34,0.04,0.00,11.47,-122.278,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,60.00,62.00,-27459.58,0.06,0.00,-15.66,696.328,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,62.00,64.00,-60317.62,0.03,0.00,10.56,695.252,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,64.00,66.00,200389.64,0.03,0.00,-15.07,-1243.734,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,66.00,68.00,-13173.80,0.02,0.00,-19.06,49.059,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,68.00,70.00,-201670.66,0.04,0.00,7.99,485.947,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,70.00,72.00,-295432.00,0.06,0.00,0.09,487.075,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,72.00,2.00,114720.98,0.04,0.00,167.65,-794.025,6.274,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,57.00,59.00,385.28,0.07,0.00,9.29,-185.465,18.148,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,2.4,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,59.00,61.00,418.19,0.05,0.00,-3.84,-50.327,18.148,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,2.4,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,61.00,63.00,-74662.13,0.07,0.00,-9.66,3594.093,18.148,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,2.4,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,63.00,65.00,138795.27,0.06,0.00,147.75,-3340.667,18.148,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,2.4,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,65.00,67.00,-1125.48,0.06,0.00,-124.61,17.337,20.326,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.4,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,67.00,69.00,-67672.72,0.00,0.00,1.52,651.536,20.326,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.4,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,69.00,71.00,-324655.16,0.03,0.00,5.35,2083.811,20.326,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.4,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,71.00,1.00,84792.95,0.07,0.00,150.47,-551.581,5.338,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,1.00,3.00,-1006727.13,0.07,0.00,114.28,48.734,5.338,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.5,ERT1217TTT,0.0,0.00,0.0
,53.00,55.00,3.00,5.00,-1818084.75,0.07,0.00,-187.31,99.018,5.338,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2.5,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,55.00,57.00,-839.05,0.06,0.00,-514.17,-856.032,9.616,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,57.00,59.00,60.42,0.03,0.00,8.97,-49.316,9.616,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,59.00,61.00,1457.65,0.00,0.00,-3.58,-169.961,9.616,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,61.00,63.00,-27296.95,0.04,0.00,-5.55,1060.932,9.616,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,63.00,65.00,47670.22,0.04,0.00,143.61,-842.167,9.616,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,65.00,67.00,788.63,0.06,0.00,-124.46,-15.999,20.506,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,67.00,69.00,-14235.74,0.03,0.00,2.28,173.280,20.506,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,69.00,71.00,-198195.64,0.03,0.00,6.68,1561.006,20.506,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,71.00,1.00,47036.17,0.02,0.00,145.56,-1309.327,20.506,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,1.00,3.00,-673496.13,0.03,0.00,114.87,118.282,20.506,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,58.00,60.00,387.32,0.07,0.00,13.11,-210.318,20.471,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,60.00,62.00,128.25,0.77,0.00,-23.98,-17.410,20.471,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,62.00,64.00,-76876.70,0.06,0.00,-4.19,4174.438,20.471,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,64.00,66.00,138551.70,0.60,0.00,-20.24,-117.794,0.641,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3.0,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,66.00,68.00,-873.20,0.16,0.00,-19.88,13.525,20.438,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,68.00,70.00,-71150.98,0.05,0.00,1.27,688.795,20.438,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,70.00,72.00,-316608.84,0.03,0.00,-8.64,2043.350,20.438,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.4,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,72.00,2.00,91922.77,0.03,0.00,185.18,-623.664,5.568,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,2.5,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,2.00,4.00,-964291.00,0.00,0.00,187.96,48.686,5.568,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,2.5,ERT1217TTT,0.0,0.00,0.0
,54.00,56.00,4.00,6.00,-1518535.75,0.03,0.00,-15.21,86.258,5.568,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,2.5,ERT1217TTT,0.0,0.00,0.0
,55.00,57.00,56.00,58.00,5418.34,0.82,0.00,-388.97,680.929,1.184,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3.1,ERT1217TTT,0.0,0.00,0.0
,55.00,57.00,58.00,60.00,2865.87,0.80,0.00,-42.79,-288.126,1.184,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3.1,ERT1217TTT,0.0,0.00,0.0
,55.00,57.00,60.00,62.00,16969.99,0.80,0.00,-70.69,-243.730,1.184,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3.1,ERT1217TTT,0.0,0.00,0.0
,55.00,57.00,62.00,64.00,22119.33,0.81,0.00,-18.69,-105.896,1.184,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3.1,ERT1217TTT,0.0,0.00,0.0
