32557 8652 1 0 4
6211       0.10268326      -0.03000000       0.01832128
6212       0.30733160      -0.03000000       0.46275905
6213       0.31472465      -0.03000000       0.06514608
6214       0.25889883      -0.03000000       0.01629603
6215       0.28512495      -0.03000000       0.12611706
6216       0.04479638      -0.03000000       0.46270920
6217       0.40531719      -0.03000000       0.46262704
6218       0.22509034      -0.03000000       0.44504248
6219       0.19877966      -0.03000000       0.40128847
6220       0.21623076      -0.03000000       0.06807006
6221       0.16681165      -0.03000000       0.27600891
6222       0.25672577      -0.03000000       0.22466352
6223       0.06280936      -0.03000000       0.36639457
6224       0.29091708      -0.03000000       0.24055404
6225       0.43284719      -0.03000000       0.18623380
6226       0.39071843      -0.03000000       0.40427801
6227       0.02012577      -0.03000000       0.22662856
6228       0.16286871      -0.03000000       0.07025055
6229       0.29855933      -0.03000000       0.11672130
6230       0.00573530      -0.03000000       0.17500000
6231       0.44324780      -0.03000000       0.17506781
6232       0.40312813      -0.03000000       0.34789074
6233       0.14431312      -0.03000000       0.47635305
6234       0.15401932      -0.03000000       0.37513254
6235       0.10890032      -0.03000000       0.13686174
6236       0.25101844      -0.03000000       0.06821036
6237       0.12550585      -0.03000000       0.37172289
6238       0.36675720      -0.03000000       0.28119781
6239       0.02246177      -0.03000000       0.31178354
6240       0.29862669      -0.03000000       0.17018751
6241       0.31388876      -0.03000000       0.21017614
6242       0.08822318      -0.03000000       0.30172833
6243       0.42984365      -0.03000000       0.43485064
6244       0.02009752      -0.03000000       0.43490827
6245       0.15674693      -0.03000000       0.00684523
6246       0.27169345      -0.03000000       0.33997421
6247       0.02431262      -0.03000000       0.11452740
6248       0.39047947      -0.03000000       0.30629121
6249       0.16735475      -0.03000000       0.09387284
6250       0.07913861      -0.03000000       0.41549904
6251       0.38765142      -0.03000000       0.25710183
6252       0.29510113      -0.03000000       0.25544652
6253       0.38861882      -0.03000000       0.03189574
6254       0.06491687      -0.03000000       0.03942353
6255       0.21627204      -0.03000000       0.18357747
6256       0.15666859      -0.03000000       0.24126000
6257       0.07231008      -0.03000000       0.14201719
6258       0.25387378      -0.03000000       0.48390842
6259       0.26288938      -0.03000000       0.06068360
6260       0.03901346      -0.03000000       0.20942736
6261       0.32181513      -0.03000000       0.45013560
6262       0.39627033      -0.03000000       0.12632117
6263       0.20569128      -0.03000000       0.33408826
6264       0.30563740      -0.03000000       0.18765868
6265       0.40444928      -0.03000000       0.07738243
6266       0.01992216      -0.03000000       0.20057366
6267       0.16674726      -0.03000000       0.42383352
6268       0.17750455      -0.03000000       0.26733232
6269       0.02903772      -0.03000000       0.18880148
6270       0.42042754      -0.03000000       0.18987568
6271       0.03871861      -0.03000000       0.39047029
6272       0.11608124      -0.03000000       0.35707267
6273       0.32454309      -0.03000000       0.23436747
6274       0.40051084      -0.03000000       0.42528077
6275       0.11247108      -0.03000000       0.19727505
6276       0.31131322      -0.03000000       0.31550916
6277       0.22661023      -0.03000000       0.02283137
6278       0.28014478      -0.03000000       0.15088947
6279       0.14543407      -0.03000000       0.18719039
6280       0.14632855      -0.03000000       0.06900416
6281       0.28166327      -0.03000000       0.25074928
6282       0.35168963      -0.03000000       0.04538257
6283       0.17959857      -0.03000000       0.21472004
6284       0.34952146      -0.03000000       0.26609892
6285       0.34296379      -0.03000000       0.00665271
6286       0.30418267      -0.03000000       0.04578353
6287       0.29909550      -0.03000000       0.37050425
6288       0.15239540      -0.03000000       0.11973252
6289       0.39624840      -0.03000000       0.06558017
6290       0.19528127      -0.03000000       0.49403466
6291       0.01747846      -0.03000000       0.04155727
6292       0.43260080      -0.03000000       0.04162209
6293       0.07494982      -0.03000000       0.05067849
6294       0.16892123      -0.03000000       0.16062060
6295       0.02232310      -0.03000000       0.06376670
6296       0.42830445      -0.03000000       0.06436439
6297       0.41075253      -0.03000000       0.32875634
6298       0.35312147      -0.03000000       0.40334685
6299       0.14266523      -0.03000000       0.32368070
6300       0.30839299      -0.03000000       0.02250024
6301       0.22994935      -0.03000000       0.31169896
6302       0.03321649      -0.03000000       0.22139804
6303       0.40134784      -0.03000000       0.20084775
6304       0.28979567      -0.03000000       0.21502887
6305       0.31229856      -0.03000000       0.49326404
6306       0.10647991      -0.03000000       0.00662127
6307       0.10193983      -0.03000000       0.03188910
6308       0.40691998      -0.03000000       0.05246891
6309       0.35369701      -0.03000000       0.19419579
6310       0.26323534      -0.03000000       0.49319386
6311       0.17279758      -0.03000000       0.44454851
6312       0.41097590      -0.03000000       0.20929620
6313       0.29234621      -0.03000000       0.00756513
6314       0.25985102      -0.03000000       0.32624581
6315       0.31118426      -0.03000000       0.38394370
6316       0.31052655      -0.03000000       0.25026997
6317       0.37844279      -0.03000000       0.37643495
6318       0.19042921      -0.03000000       0.19832159
6319       0.38077033      -0.03000000       0.31694776
6320       0.28042018      -0.03000000       0.44477573
6321       0.37229502      -0.03000000       0.28727342
6322       0.21794038      -0.03000000       0.32525381
6323       0.37412567      -0.03000000       0.16220650
6324       0.30293654      -0.03000000       0.22058417
6325       0.35560197      -0.03000000       0.08726525
6326       0.10234465      -0.03000000       0.46734934
6327       0.06346593      -0.03000000       0.21936679
6328       0.12679755      -0.03000000       0.22114126
6329       0.01732372      -0.03000000       0.39468781
6330       0.19428512      -0.03000000       0.10032856
6331       0.29884112      -0.03000000       0.34638716
6332       0.39032616      -0.03000000       0.15081797
6333       0.41801375      -0.03000000       0.46886404
6334       0.03129290      -0.03000000       0.46804127
6335       0.30528236      -0.03000000       0.03395596
6336       0.31171600      -0.03000000       0.37185187
6337       0.32612793      -0.03000000       0.20400591
6338       0.21870689      -0.03000000       0.27990685
6339       0.11875118      -0.03000000       0.18476916
6340       0.43290384      -0.03000000       0.14603552
6341       0.01710157      -0.03000000       0.14606836
6342       0.35819739      -0.03000000       0.07893498
6343       0.34736541      -0.03000000       0.08847467
6344       0.09716572      -0.03000000       0.33976575
6345       0.22252383      -0.03000000       0.29133168
6346       0.15445554      -0.03000000       0.12909919
6347       0.26885403      -0.03000000       0.31717534
6348       0.34146437      -0.03000000       0.14969779
6349       0.33906766      -0.03000000       0.40983549
6350       0.21893116      -0.03000000       0.10028990
6351       0.34764492      -0.03000000       0.46701527
6352       0.28233465      -0.03000000       0.29999286
6353       0.22654883      -0.03000000       0.11394331
6354       0.36435300      -0.03000000       0.22068321
6355       0.21823618      -0.03000000       0.25708914
6356       0.41954504      -0.03000000       0.14917602
6357       0.03039621      -0.03000000       0.14923974
6358       0.14064774      -0.03000000       0.24885095
6359       0.27656262      -0.03000000       0.02452274
6360       0.01641376      -0.03000000       0.18397393
6361       0.06202093      -0.03000000       0.12926952
6362       0.38696820      -0.03000000       0.21983789
6363       0.31876373      -0.03000000       0.25809910
6364       0.37926639      -0.03000000       0.08090551
6365       0.01671367      -0.03000000       0.46080427
6366       0.36881464      -0.03000000       0.38771805
6367       0.41896699      -0.03000000       0.28430262
6368       0.10564731      -0.03000000       0.15063052
6369       0.24538450      -0.03000000       0.45924215
6370       0.44286645      -0.03000000       0.37239953
6371       0.00713515      -0.03000000       0.37240323
6372       0.02875577      -0.03000000       0.10197197
6373       0.28273923      -0.03000000       0.01805604
6374       0.17400077      -0.03000000       0.05735807
6375       0.36516751      -0.03000000       0.18935171
6376       0.39275127      -0.03000000       0.10358386
6377       0.04348949      -0.03000000       0.47316661
6378       0.40652165      -0.03000000       0.47314195
6379       0.34160245      -0.03000000       0.10952568
