,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,43.00,45.00,34.00,36.00,-27433.66,0.00,0.00,20.77,199.939,3.967,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,43.00,45.00,36.00,38.00,-12255.94,0.00,0.00,149.60,196.509,3.967,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,43.00,45.00,38.00,40.00,851.33,0.00,0.00,120.64,-40.950,3.967,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,43.00,45.00,40.00,42.00,1252.09,0.00,0.00,-280.44,-421.591,3.967,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,43.00,45.00,42.00,44.00,643.49,0.00,0.00,117.12,270.839,3.967,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,60.00,62.00,32.00,34.00,771637.63,0.00,0.00,-173.34,-1765.488,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,34.00,36.00,-185179.17,0.00,0.00,6.51,529.607,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,36.00,38.00,-278163.63,0.00,0.00,131.79,1012.505,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,38.00,40.00,-114416.80,0.00,0.00,113.66,541.414,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,40.00,42.00,384157.44,0.00,0.00,-231.79,-2423.752,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,42.00,44.00,-60223.36,0.00,0.00,89.91,522.452,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,44.00,46.00,-143551.16,0.00,0.00,-103.37,1779.065,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,46.00,48.00,-29929.49,0.00,0.00,163.97,556.383,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,48.00,50.00,109305.25,0.00,0.00,-220.49,-3251.141,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,60.00,62.00,50.00,52.00,886.44,0.00,0.00,192.53,-46.141,39.246,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,63.00,65.00,32.00,34.00,-2352171.00,0.00,0.00,-150.25,142.683,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,34.00,36.00,818743.63,0.00,0.00,-1.94,-60.701,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,36.00,38.00,712687.19,0.00,0.00,118.47,-65.519,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,38.00,40.00,348088.75,0.00,0.00,99.63,-40.349,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,40.00,42.00,-1313224.38,0.00,0.00,-189.29,195.714,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,42.00,44.00,432974.19,0.00,0.00,72.50,-84.905,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,44.00,46.00,351533.09,0.00,0.00,-115.81,-93.264,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,46.00,48.00,138212.36,0.00,0.00,154.94,-51.336,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,48.00,50.00,-499846.50,0.00,0.00,-177.29,271.346,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,63.00,65.00,50.00,52.00,141744.48,0.00,0.00,174.03,-118.919,1.413,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,41.00,43.00,33.00,35.00,-37747.40,0.00,0.00,114.80,3219.751,32.156,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,1.2,ERT0301,0.0,0.00,0.0
,41.00,43.00,35.00,37.00,235.50,0.00,0.00,58.28,-50.218,32.156,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,1.2,ERT0301,0.0,0.00,0.0
,41.00,43.00,37.00,39.00,231.09,0.00,0.00,103.45,-197.110,32.156,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,1.2,ERT0301,0.0,0.00,0.0
,44.00,46.00,33.00,35.00,10652.04,0.00,0.00,67.95,-39.698,3.767,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,44.00,46.00,35.00,37.00,-26764.14,0.00,0.00,69.11,185.241,3.767,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,44.00,46.00,37.00,39.00,-12648.11,0.00,0.00,117.43,192.589,3.767,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,44.00,46.00,39.00,41.00,7606.47,0.00,0.00,-406.54,-347.464,3.767,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,44.00,46.00,41.00,43.00,285.73,0.00,0.00,496.89,-91.366,3.767,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,44.00,46.00,43.00,45.00,621.60,0.00,0.00,-230.70,248.456,3.767,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.5,ERT0301,0.0,0.00,0.0
,61.00,63.00,33.00,35.00,-47675.14,0.00,0.00,71.22,110.233,39.661,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,61.00,63.00,35.00,37.00,-184917.22,0.00,0.00,60.15,534.452,39.661,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,61.00,63.00,37.00,39.00,-284100.78,0.00,0.00,112.53,1045.056,39.661,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,61.00,63.00,39.00,41.00,389870.63,0.00,0.00,-359.76,-1864.362,39.661,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,61.00,63.00,41.00,43.00,2727.38,0.00,0.00,446.32,-17.390,39.661,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,61.00,63.00,43.00,45.00,-59138.16,0.00,0.00,-220.19,207.543,15.876,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,61.00,63.00,45.00,47.00,-148154.36,0.00,0.00,96.34,742.775,15.876,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,61.00,63.00,47.00,49.00,134458.41,0.00,0.00,-129.57,-1011.160,15.876,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,61.00,63.00,49.00,51.00,6744.77,0.00,0.00,13.23,-81.156,15.876,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,61.00,63.00,51.00,53.00,2255.13,0.00,0.00,-58.46,-47.486,15.876,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,64.00,66.00,33.00,35.00,615455.56,0.00,0.00,61.65,-39.698,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,35.00,37.00,866160.56,0.00,0.00,38.87,-68.284,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,37.00,39.00,733268.00,0.00,0.00,85.96,-71.681,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,39.00,41.00,-1734073.13,0.00,0.00,-267.56,213.738,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,41.00,43.00,320473.00,0.00,0.00,387.74,-50.786,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,43.00,45.00,439853.47,0.00,0.00,-233.99,-91.717,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,45.00,47.00,365627.91,0.00,0.00,70.40,-103.148,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,47.00,49.00,-742975.19,0.00,0.00,-59.19,293.443,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,49.00,51.00,111556.95,0.00,0.00,0.11,-64.395,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,64.00,66.00,51.00,53.00,138529.03,0.00,0.00,-84.22,-123.582,1.503,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0301,0.0,0.00,0.0
,42.00,44.00,34.00,36.00,-36075.84,0.00,0.00,23.67,1579.390,16.505,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.3,ERT0301,0.0,0.00,0.0
,42.00,44.00,36.00,38.00,434.78,0.00,0.00,113.66,-47.586,16.505,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.3,ERT0301,0.0,0.00,0.0
,42.00,44.00,38.00,40.00,234.89,0.00,0.00,85.64,-102.833,16.505,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.3,ERT0301,0.0,0.00,0.0
,45.00,47.00,34.00,36.00,10868.92,0.00,0.00,6.81,-40.757,3.790,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.4,ERT0301,0.0,0.00,0.0
,45.00,47.00,36.00,38.00,-27541.96,0.00,0.00,129.97,191.803,3.790,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.4,ERT0301,0.0,0.00,0.0
,45.00,47.00,38.00,40.00,-13305.01,0.00,0.00,104.23,203.844,3.790,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.4,ERT0301,0.0,0.00,0.0
,45.00,47.00,40.00,42.00,7908.67,0.00,0.00,-318.27,-363.503,3.790,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.4,ERT0301,0.0,0.00,0.0
,45.00,47.00,42.00,44.00,298.33,0.00,0.00,350.11,-95.983,3.790,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.4,ERT0301,0.0,0.00,0.0
,45.00,47.00,44.00,46.00,639.63,0.00,0.00,-190.99,257.243,3.790,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.4,ERT0301,0.0,0.00,0.0
,62.00,64.00,34.00,36.00,-52447.33,0.00,0.00,11.34,47.596,15.566,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,62.00,64.00,36.00,38.00,-186757.31,0.00,0.00,111.24,211.852,15.566,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,62.00,64.00,38.00,40.00,-265290.56,0.00,0.00,85.99,383.012,15.566,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,62.00,64.00,40.00,42.00,370351.38,0.00,0.00,-257.39,-695.101,15.566,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1.3,ERT0301,0.0,0.00,0.0
,62.00,64.00,42.00,44.00,1129.49,0.00,0.00,281.53,-7.045,38.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,62.00,64.00,44.00,46.00,-64372.27,0.00,0.00,-174.06,552.052,38.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,62.00,64.00,46.00,48.00,-151686.05,0.00,0.00,127.32,1864.572,38.926,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.3,ERT0301,0.0,0.00,0.0
