,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,71.00,1.00,34.00,36.00,93779.01,0.00,0.00,7.58,-73.103,1.495,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0209,0.0,0.00,0.0
,71.00,1.00,36.00,38.00,94085.99,0.00,0.00,-70.70,-73.343,1.495,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0209,0.0,0.00,0.0
,71.00,1.00,38.00,40.00,58086.52,0.00,0.00,137.53,-46.179,1.495,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.8,ERT0209,0.0,0.00,0.0
,29.00,31.00,21.00,23.00,-40809.55,0.00,0.00,72.84,446.752,4.127,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0209,0.0,0.00,0.0
,29.00,31.00,23.00,25.00,15463.58,0.00,0.00,-195.42,-423.209,4.127,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0209,0.0,0.00,0.0
,29.00,31.00,25.00,27.00,366.21,0.00,0.00,105.30,-40.090,4.127,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0209,0.0,0.00,0.0
,32.00,34.00,21.00,23.00,103519.94,0.00,0.00,13.39,-93.847,0.916,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0209,0.0,0.00,0.0
,32.00,34.00,23.00,25.00,-140930.34,0.00,0.00,-83.70,237.271,0.916,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0209,0.0,0.00,0.0
,32.00,34.00,25.00,27.00,11701.69,0.00,0.00,91.69,-43.342,0.916,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0209,0.0,0.00,0.0
,32.00,34.00,27.00,29.00,8328.78,0.00,0.00,62.85,-92.548,0.916,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0209,0.0,0.00,0.0
,32.00,34.00,29.00,31.00,1467.49,0.00,0.00,-15.22,-114.145,0.916,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0209,0.0,0.00,0.0
,32.00,34.00,31.00,33.00,2791.09,0.00,0.00,-98.04,271.373,0.916,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,ERT0209,0.0,0.00,0.0
,49.00,51.00,21.00,23.00,-74070.43,0.00,0.00,48.23,147.938,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,23.00,25.00,545313.13,0.00,0.00,-179.48,-1361.417,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,25.00,27.00,-278477.81,0.00,0.00,114.70,884.854,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,27.00,29.00,-113643.53,0.00,0.00,102.86,469.427,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,29.00,31.00,-17105.13,0.00,0.00,8.71,94.208,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,31.00,33.00,271189.16,0.00,0.00,-196.59,-2053.703,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,33.00,35.00,-157975.30,0.00,0.00,106.81,1709.063,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,35.00,37.00,-29468.94,0.00,0.00,-40.50,478.214,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,37.00,39.00,1284.71,0.00,0.00,127.66,-33.357,34.259,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.4,ERT0209,0.0,0.00,0.0
,49.00,51.00,39.00,41.00,74303.02,0.00,0.00,-250.52,-85.844,0.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.0,ERT0209,0.0,0.00,0.0
,52.00,54.00,21.00,23.00,-381849.09,0.00,0.00,45.73,423.069,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,23.00,25.00,866247.81,0.00,0.00,-165.39,-1173.023,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,25.00,27.00,-100687.27,0.00,0.00,107.26,169.067,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,27.00,29.00,-275267.84,0.00,0.00,94.11,582.793,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,29.00,31.00,-225494.66,0.00,0.00,-1.22,613.813,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,31.00,33.00,427936.19,0.00,0.00,-163.53,-1532.732,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,33.00,35.00,-10172.47,0.00,0.00,89.52,49.294,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,35.00,37.00,-131149.09,0.00,0.00,-44.40,889.735,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,37.00,39.00,-92720.23,0.00,0.00,126.62,919.344,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,52.00,54.00,39.00,41.00,131962.17,0.00,0.00,-219.52,-2022.137,25.815,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1.3,ERT0209,0.0,0.00,0.0
,69.00,71.00,21.00,23.00,-805655.81,0.00,0.00,45.90,85.405,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,23.00,25.00,1930742.00,0.00,0.00,-165.95,-232.588,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,25.00,27.00,-332001.13,0.00,0.00,107.46,45.708,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,27.00,29.00,-611055.88,0.00,0.00,92.06,96.746,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,29.00,31.00,-672645.81,0.00,0.00,-2.16,123.312,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,31.00,33.00,1429589.38,0.00,0.00,-160.50,-305.758,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,33.00,35.00,-183772.36,0.00,0.00,88.42,46.241,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,35.00,37.00,-424221.47,0.00,0.00,-42.87,126.758,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,37.00,39.00,-511427.13,0.00,0.00,127.68,183.380,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,39.00,41.00,934806.31,0.00,0.00,-222.21,-407.007,9.192,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,72.00,2.00,21.00,23.00,55395.90,0.00,0.00,18.70,-78.404,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,23.00,25.00,-132819.41,0.00,0.00,-109.13,161.996,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,25.00,27.00,48986.64,0.00,0.00,89.50,-52.766,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,27.00,29.00,85291.34,0.00,0.00,61.09,-82.997,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,29.00,31.00,80442.53,0.00,0.00,-28.33,-72.249,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,31.00,33.00,-162027.92,0.00,0.00,-107.74,137.113,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,33.00,35.00,57323.33,0.00,0.00,71.40,-46.632,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,35.00,37.00,95103.13,0.00,0.00,-68.70,-75.860,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,37.00,39.00,89268.57,0.00,0.00,102.02,-71.206,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,72.00,2.00,39.00,41.00,-163873.70,0.00,0.00,-173.60,133.310,1.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.7,ERT0209,0.0,0.00,0.0
,30.00,32.00,22.00,24.00,-43320.67,0.00,0.00,88.58,510.744,4.445,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.6,ERT0209,0.0,0.00,0.0
,30.00,32.00,24.00,26.00,16440.18,0.00,0.00,-175.09,-484.568,4.445,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.6,ERT0209,0.0,0.00,0.0
,30.00,32.00,26.00,28.00,359.61,0.00,0.00,59.98,-42.398,4.445,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.6,ERT0209,0.0,0.00,0.0
,33.00,35.00,22.00,24.00,529.59,0.00,0.00,59.28,-19.448,37.121,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0209,0.0,0.00,0.0
,33.00,35.00,24.00,26.00,23771.89,0.00,0.00,-161.28,-1621.280,37.121,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0209,0.0,0.00,0.0
,33.00,35.00,26.00,28.00,-14605.22,0.00,0.00,80.71,2191.415,37.121,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0209,0.0,0.00,0.0
,33.00,35.00,28.00,30.00,939.64,0.00,0.00,112.08,-422.962,37.121,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0209,0.0,0.00,0.0
,33.00,35.00,30.00,32.00,37.09,0.00,0.00,33.98,-116.854,37.121,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0209,0.0,0.00,0.0
,33.00,35.00,32.00,34.00,-449.59,0.00,0.00,-199.68,-44.229,0.927,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.8,ERT0209,0.0,0.00,0.0
,50.00,52.00,22.00,24.00,-77677.01,0.00,0.00,58.60,73.349,16.197,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.4,ERT0209,0.0,0.00,0.0
,50.00,52.00,24.00,26.00,576975.19,0.00,0.00,-148.64,-681.035,16.197,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.4,ERT0209,0.0,0.00,0.0
,50.00,52.00,26.00,28.00,-306467.75,0.00,0.00,65.10,460.397,16.197,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.4,ERT0209,0.0,0.00,0.0
,50.00,52.00,28.00,30.00,-117709.84,0.00,0.00,116.40,229.881,16.197,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.4,ERT0209,0.0,0.00,0.0
,50.00,52.00,30.00,32.00,-18441.30,0.00,0.00,22.20,48.020,16.197,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.4,ERT0209,0.0,0.00,0.0
,50.00,52.00,32.00,34.00,267230.50,0.00,0.00,-185.08,-956.794,16.197,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.4,ERT0209,0.0,0.00,0.0
,50.00,52.00,34.00,36.00,-160251.75,0.00,0.00,67.44,819.669,16.197,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.4,ERT0209,0.0,0.00,0.0
,50.00,52.00,36.00,38.00,-28210.46,0.00,0.00,-44.76,216.439,16.197,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1.4,ERT0209,0.0,0.00,0.0
,50.00,52.00,38.00,40.00,1042.04,0.00,0.00,141.86,-29.683,37.586,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.3,ERT0209,0.0,0.00,0.0
