,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,58.00,60.00,48.00,50.00,79045.88,0.00,0.00,-284.77,-3494.114,33.329,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,30.00,32.00,-371104.72,0.00,0.00,48.64,277.229,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,32.00,34.00,893409.00,0.00,0.00,-118.31,-815.714,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,34.00,36.00,-118816.51,0.00,0.00,2.07,134.519,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,36.00,38.00,-309739.22,0.00,0.00,124.85,442.159,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,38.00,40.00,-240696.08,0.00,0.00,23.33,441.766,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,40.00,42.00,468074.16,0.00,0.00,-247.45,-1130.382,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,42.00,44.00,-14830.06,0.00,0.00,153.10,48.454,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,44.00,46.00,-150131.33,0.00,0.00,-66.42,686.736,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,46.00,48.00,-108290.48,0.00,0.00,135.63,723.964,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,61.00,63.00,48.00,50.00,151981.52,0.00,0.00,-251.96,-1570.272,17.406,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1.5,ERT0201,0.0,0.00,0.0
,39.00,41.00,31.00,33.00,-118157.90,0.00,0.00,-8.36,270.466,0.863,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.0,ERT0201,0.0,0.00,0.0
,39.00,41.00,33.00,35.00,16167.64,0.00,0.00,49.46,-92.520,0.863,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.0,ERT0201,0.0,0.00,0.0
,39.00,41.00,35.00,37.00,4019.90,0.00,0.00,7.26,-92.016,0.863,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.0,ERT0201,0.0,0.00,0.0
,42.00,44.00,31.00,33.00,106593.65,0.00,0.00,-134.98,-324.644,3.079,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.7,ERT0201,0.0,0.00,0.0
,42.00,44.00,33.00,35.00,-33989.77,0.00,0.00,99.10,192.251,3.079,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.7,ERT0201,0.0,0.00,0.0
,42.00,44.00,35.00,37.00,-15163.53,0.00,0.00,55.06,188.688,3.079,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.7,ERT0201,0.0,0.00,0.0
,42.00,44.00,37.00,39.00,1100.79,0.00,0.00,131.58,-41.093,3.079,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.7,ERT0201,0.0,0.00,0.0
,42.00,44.00,39.00,41.00,1558.01,0.00,0.00,-298.55,-407.129,3.079,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.7,ERT0201,0.0,0.00,0.0
,42.00,44.00,41.00,43.00,797.79,0.00,0.00,171.83,260.592,3.079,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.7,ERT0201,0.0,0.00,0.0
,59.00,61.00,31.00,33.00,940071.69,0.00,0.00,-110.16,-1806.457,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,33.00,35.00,-211565.25,0.00,0.00,83.93,508.184,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,35.00,37.00,-333623.38,0.00,0.00,39.46,1019.926,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,37.00,39.00,-131686.05,0.00,0.00,121.07,523.353,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,39.00,41.00,465618.66,0.00,0.00,-247.40,-2467.315,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,41.00,43.00,-71875.28,0.00,0.00,146.29,523.693,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,43.00,45.00,-171007.27,0.00,0.00,-88.32,1779.979,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,45.00,47.00,-32979.88,0.00,0.00,68.81,514.919,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,47.00,49.00,131934.06,0.00,0.00,-78.67,-3295.846,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,59.00,61.00,49.00,51.00,1150.78,0.00,0.00,21.95,-50.308,32.962,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,31.00,33.00,701770.56,0.00,0.00,-111.28,-970.731,32.230,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,33.00,35.00,-28598.18,0.00,0.00,83.24,48.349,32.230,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,35.00,37.00,-120613.84,0.00,0.00,37.57,252.852,32.230,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,37.00,39.00,-311938.31,0.00,0.00,114.06,824.541,32.230,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,39.00,41.00,361852.41,0.00,0.00,-235.54,-1229.748,32.230,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,41.00,43.00,4676.92,0.00,0.00,142.88,-20.914,32.230,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,43.00,45.00,-17317.48,0.00,0.00,-89.10,104.770,32.230,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,45.00,47.00,-158267.17,0.00,0.00,72.90,1340.513,32.230,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,62.00,64.00,47.00,49.00,123156.29,0.00,0.00,-76.76,-774.295,16.369,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.6,ERT0201,0.0,0.00,0.0
,62.00,64.00,49.00,51.00,5006.42,0.00,0.00,23.59,-48.645,16.369,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1.6,ERT0201,0.0,0.00,0.0
,40.00,42.00,32.00,34.00,-117084.16,0.00,0.00,-15.60,253.383,0.816,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.2,ERT0201,0.0,0.00,0.0
,40.00,42.00,34.00,36.00,15027.57,0.00,0.00,-26.56,-81.303,0.816,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.2,ERT0201,0.0,0.00,0.0
,40.00,42.00,36.00,38.00,3952.66,0.00,0.00,73.22,-85.540,0.816,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.2,ERT0201,0.0,0.00,0.0
,43.00,45.00,32.00,34.00,99591.69,0.00,0.00,-133.60,-347.764,3.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.6,ERT0201,0.0,0.00,0.0
,43.00,45.00,34.00,36.00,-32047.54,0.00,0.00,17.95,207.827,3.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.6,ERT0201,0.0,0.00,0.0
,43.00,45.00,36.00,38.00,-14256.48,0.00,0.00,116.98,203.396,3.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.6,ERT0201,0.0,0.00,0.0
,43.00,45.00,38.00,40.00,987.30,0.00,0.00,133.15,-42.257,3.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.6,ERT0201,0.0,0.00,0.0
,43.00,45.00,40.00,42.00,1460.04,0.00,0.00,-287.59,-437.435,3.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.6,ERT0201,0.0,0.00,0.0
,43.00,45.00,42.00,44.00,750.32,0.00,0.00,70.54,281.000,3.530,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,32.00,34.00,892529.88,0.00,0.00,-128.18,-137.952,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,34.00,36.00,-216432.08,0.00,0.00,10.07,41.815,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,36.00,38.00,-322541.78,0.00,0.00,111.90,79.311,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,38.00,40.00,-131804.78,0.00,0.00,127.68,42.133,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,40.00,42.00,446162.25,0.00,0.00,-261.17,-190.162,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,42.00,44.00,-70850.98,0.00,0.00,51.82,41.522,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,44.00,46.00,-166937.73,0.00,0.00,-30.16,139.763,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,46.00,48.00,-34810.05,0.00,0.00,135.35,43.715,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,48.00,50.00,127377.38,0.00,0.00,-270.39,-255.941,2.651,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.6,ERT0201,0.0,0.00,0.0
,60.00,62.00,50.00,52.00,889.07,0.00,0.00,232.18,-39.593,33.577,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.5,ERT0201,0.0,0.00,0.0
,63.00,65.00,32.00,34.00,-2704908.75,0.00,0.00,-76.74,147.776,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,34.00,36.00,947069.94,0.00,0.00,-8.63,-63.238,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,36.00,38.00,820922.31,0.00,0.00,83.15,-67.970,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,38.00,40.00,400200.84,0.00,0.00,97.25,-41.780,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,40.00,42.00,-1517379.00,0.00,0.00,-169.45,203.670,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,42.00,44.00,502297.59,0.00,0.00,24.91,-88.712,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,44.00,46.00,406845.91,0.00,0.00,-70.46,-97.214,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,46.00,48.00,161359.17,0.00,0.00,116.71,-53.979,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,48.00,50.00,-580394.50,0.00,0.00,-173.09,283.765,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,63.00,65.00,50.00,52.00,164602.41,0.00,0.00,205.06,-124.374,1.273,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.2,ERT0201,0.0,0.00,0.0
,41.00,43.00,33.00,35.00,-44347.47,0.00,0.00,99.43,3486.188,29.636,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,1.4,ERT0201,0.0,0.00,0.0
