,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,12.00,14.00,58.00,60.00,-784959.00,0.00,0.00,28.43,64.135,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,12.00,14.00,60.00,62.00,-1085329.25,0.00,0.00,12.03,78.033,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,12.00,14.00,62.00,64.00,-853365.13,0.00,0.00,2.25,54.279,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,12.00,14.00,64.00,66.00,3181076.50,0.00,0.00,1.60,-179.841,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,12.00,14.00,66.00,68.00,-1042167.38,0.00,0.00,-100.15,52.609,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,12.00,14.00,68.00,70.00,-1392798.38,0.00,0.00,183.41,63.032,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,12.00,14.00,70.00,72.00,-1045812.25,0.00,0.00,-80.72,42.599,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,12.00,14.00,72.00,2.00,34727.95,0.00,0.00,564.50,-594.095,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,12.00,14.00,2.00,4.00,-7379.71,0.00,0.00,57.42,61.019,6.234,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,14.00,16.00,1062.06,0.00,0.00,-593.77,904.254,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,16.00,18.00,2163.47,0.00,0.00,-16.06,-1473.599,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,18.00,20.00,815.28,0.00,0.00,-0.69,-79.330,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,20.00,22.00,-19265.46,0.00,0.00,-25.30,624.869,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,22.00,24.00,-44562.50,0.00,0.00,29.61,656.987,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,24.00,26.00,141970.56,0.00,0.00,2.43,-1127.042,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,26.00,28.00,-9417.68,0.00,0.00,-5.12,44.858,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,28.00,30.00,-128147.20,0.00,0.00,0.54,394.952,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,30.00,32.00,-191671.83,0.00,0.00,15.32,404.190,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,32.00,34.00,513379.81,0.00,0.00,-20.62,-773.281,8.024,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,17.00,19.00,229.93,0.00,0.00,-2.25,-74.742,12.255,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,19.00,21.00,-587.55,0.00,0.00,13.02,47.748,12.255,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,21.00,23.00,-51368.12,0.00,0.00,51.59,1669.793,12.255,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,23.00,25.00,95480.00,0.00,0.00,-82.55,-1551.855,12.255,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,25.00,27.00,-1127.97,0.00,0.00,27.98,25.906,30.304,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,13.00,15.00,27.00,29.00,-44454.19,0.00,0.00,17.51,638.103,30.304,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,13.00,15.00,29.00,31.00,-208570.02,0.00,0.00,-1.32,1995.911,30.304,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,13.00,15.00,31.00,33.00,364343.47,0.00,0.00,50.25,-2440.601,30.304,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,13.00,15.00,33.00,35.00,-29950.41,0.00,0.00,-46.92,145.910,30.304,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,13.00,15.00,35.00,37.00,-170827.45,0.00,0.00,-8.50,624.168,30.304,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,13.00,15.00,34.00,36.00,-75261.30,0.00,0.00,-11.15,43.122,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,36.00,38.00,-302974.47,0.00,0.00,-11.76,131.932,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,38.00,40.00,-376897.97,0.00,0.00,-6.32,127.652,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,40.00,42.00,1018341.38,0.00,0.00,11.79,-273.541,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,42.00,44.00,-206392.98,0.00,0.00,11.28,44.710,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,44.00,46.00,-499815.97,0.00,0.00,-12.80,88.588,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,46.00,48.00,-550957.63,0.00,0.00,33.98,80.910,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,48.00,50.00,1568599.38,0.00,0.00,52.26,-193.003,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,50.00,52.00,-377016.91,0.00,0.00,-61.30,39.252,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,52.00,54.00,-708996.19,0.00,0.00,-27.67,63.012,4.130,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,8,2.0,ERT0113,0.0,0.00,0.0
,13.00,15.00,37.00,39.00,-403415.22,0.00,0.00,-14.02,283.944,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,39.00,41.00,772901.88,0.00,0.00,14.27,-427.434,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,41.00,43.00,-106094.28,0.00,0.00,-9.43,46.938,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,43.00,45.00,-346616.31,0.00,0.00,-13.55,124.596,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,45.00,47.00,-599990.13,0.00,0.00,27.65,177.618,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,47.00,49.00,1256874.13,0.00,0.00,7.97,-310.061,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,49.00,51.00,-213497.14,0.00,0.00,-19.81,44.352,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,51.00,53.00,-555252.69,0.00,0.00,-23.43,98.047,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,53.00,55.00,-777818.00,0.00,0.00,1.60,117.726,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,55.00,57.00,1778358.63,0.00,0.00,11.17,-232.458,7.589,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,54.00,56.00,-688040.50,0.00,0.00,3.59,81.113,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,56.00,58.00,2119002.50,0.00,0.00,-5.28,-216.497,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,58.00,60.00,-576101.13,0.00,0.00,28.25,51.345,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,60.00,62.00,-919277.63,0.00,0.00,11.68,71.901,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,62.00,64.00,-831825.44,0.00,0.00,1.09,57.406,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,64.00,66.00,2719590.00,0.00,0.00,2.99,-166.432,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,66.00,68.00,-806292.38,0.00,0.00,-99.74,43.961,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,68.00,70.00,-1185445.75,0.00,0.00,182.81,57.832,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,70.00,72.00,-977553.38,0.00,0.00,-81.01,42.838,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,72.00,2.00,30332.07,0.00,0.00,566.27,-448.103,6.366,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.9,ERT0113,0.0,0.00,0.0
,13.00,15.00,57.00,59.00,-355886.78,0.00,0.00,-3.68,50.343,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,59.00,61.00,-783926.31,0.00,0.00,13.91,97.032,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,61.00,63.00,-961095.56,0.00,0.00,19.02,104.683,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,63.00,65.00,2384505.75,0.00,0.00,260.17,-229.767,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,65.00,67.00,-534615.81,0.00,0.00,-288.69,45.788,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,67.00,69.00,-1041501.94,0.00,0.00,22.62,79.648,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,69.00,71.00,-1182795.88,0.00,0.00,57.59,81.091,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,71.00,1.00,31686.42,0.00,0.00,463.07,-596.339,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,1.00,3.00,16409.94,0.00,0.00,-31.94,-117.459,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,13.00,15.00,3.00,5.00,-11241.79,0.00,0.00,-375.60,140.816,9.444,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.8,ERT0113,0.0,0.00,0.0
,14.00,16.00,15.00,17.00,-697.91,0.00,0.00,-562.48,-957.639,12.932,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,23,1.8,ERT0113,0.0,0.00,0.0
